arm_index,reward
18,0.973967684021544
18,0.9779174147217236
18,0.9827708703374778
18,0.9772566371681417
18,0.9777479892761395
18,0.9778673835125448
18,0.9788172992056487
18,0.9776991150442478
18,0.9746858168761221
18,0.9733985765124556
18,0.9761819803746655
18,0.9757412398921833
18,0.9761524822695036
18,0.9791296625222025
18,0.975088339222615
18,0.9762376237623763
18,0.9710431654676259
18,0.9687668766876688
18,0.9777382012466608
18,0.9808680248007086
18,0.9780772686433064
18,0.9786157941437446
18,0.9783273381294965
18,0.9767504488330342
18,0.9748214285714286
18,0.97816091954023
18,0.9775401069518717
18,0.9745974955277282
18,0.9767857142857143
18,0.9715817694369974
18,0.9764285714285715
18,0.9733035714285715
18,0.9724689165186501
18,0.980789946140036
18,0.9766129032258065
18,0.982829181494662
18,0.978937893789379
18,0.9758193091231179
18,0.9790079716563331
18,0.9784642541924096
18,0.9725806451612904
18,0.9762032085561498
18,0.9726625111308994
18,0.9760600706713781
18,0.9776777677767777
18,0.9758497316636852
18,0.9813994685562445
18,0.9745519713261649
18,0.9745062836624776
18,0.976779359430605
18,0.9789568345323743
18,0.9804078014184398
18,0.9760850310008858
18,0.9799460431654677
18,0.9761220825852783
18,0.9781609195402299
18,0.9778577857785778
18,0.9777482269503547
18,0.9783687943262412
18,0.9774395702775291
18,0.9739982190560998
18,0.9753351206434318
18,0.9784243509400179
18,0.9792369121561669
18,0.9780530973451328
18,0.9768551236749117
18,0.9771019677996423
18,0.9731489741302409
18,0.9775089605734767
18,0.9788770053475936
18,0.9728980322003578
18,0.9795352993744415
18,0.9789848619768478
18,0.9773735581188998
18,0.9789097408400358
18,0.978539626001781
18,0.9786738351254481
18,0.9748658318425761
18,0.9771201413427562
18,0.9745960502692999
18,0.9752431476569408
18,0.9738515901060071
18,0.9738626226583408
18,0.9766756032171582
18,0.9802880288028804
18,0.9759821428571429
18,0.9760752688172043
18,0.9729802513464992
18,0.9802139037433156
18,0.9802491103202847
18,0.9791218637992832
18,0.9756183745583039
18,0.9783468104222822
18,0.9785330948121646
18,0.9782801418439717
18,0.9780141843971633
18,0.9775
18,0.9762621789193977
18,0.9765279007971657
18,0.9754464285714286
18,0.9748886910062334
18,0.9818262411347518
18,0.9801418439716313
18,0.974798927613941
18,0.9809734513274337
18,0.975381850853549
18,0.9806654676258993
18,0.9775692582663092
18,0.9772163120567376
18,0.983274336283186
18,0.9782493368700266
18,0.9762621789193978
18,0.9769982238010658
18,0.9797661870503598
18,0.9765232974910395
18,0.9790365744870652
18,0.976758682101514
18,0.9786678667866787
18,0.9757548845470693
18,0.9792369121561669
18,0.9785651018600532
18,0.9796805678793257
18,0.9779069767441861
18,0.9780575539568346
18,0.9729203539823009
18,0.9770683453237411
18,0.976271186440678
18,0.9737410071942446
18,0.9731663685152058
18,0.980301685891748
18,0.9749328558639212
18,0.9783078307830784
18,0.9810883140053523
18,0.9801608579088472
18,0.9755752212389381
18,0.9751336898395722
18,0.9772968197879859
18,0.9798379837983799
18,0.9726306465899026
18,0.9760500446827525
18,0.9786347517730497
18,0.9748427672955975
18,0.9793933987511151
18,0.9727842435094002
18,0.9696669666966697
18,0.9751558325912734
18,0.9771836007130125
18,0.9754448398576513
18,0.9816071428571429
18,0.9726702508960574
18,0.9721485411140584
18,0.9781994704324802
18,0.9783735478105452
18,0.9755968169761274
18,0.9788392857142858
18,0.9765017667844524
18,0.974752920035939
18,0.974910071942446
18,0.9805206463195693
18,0.9790035587188612
18,0.9769919427036706
18,0.976067615658363
18,0.9759425493716338
18,0.9783035714285715
18,0.9782764811490126
18,0.9761476147614762
18,0.9801608579088472
18,0.9742397137745975
18,0.9788719785138765
18,0.9774734982332156
18,0.9766964285714286
18,0.9754919499105545
18,0.9798033958891867
18,0.981567230632235
18,0.9717879604672058
18,0.9770186335403727
18,0.9776079136690647
18,0.9711759504862953
18,0.9766964285714286
18,0.9802654867256638
18,0.9779661016949153
18,0.9719220549158548
18,0.9783422459893047
18,0.9806194690265487
18,0.9800534283170081
18,0.9800531914893618
18,0.9779646017699115
18,0.9724598930481284
18,0.9779946761313221
18,0.9775022143489815
18,0.9786034019695614
18,0.9740905057675245
18,0.9782608695652174
18,0.9763652641002686
18,0.9755357142857143
18,0.9788632326820604
18,0.9762969588550984
18,0.977088948787062
18,0.9791218637992832
18,0.9762376237623763
18,0.9781222320637732
18,0.9779162956366875
18,0.9743794326241135
18,0.9766637089618456
18,0.9790780141843972
18,0.979226618705036
18,0.9748894783377543
18,0.9815044247787611
18,0.9765287769784173
18,0.9781721384205857
18,0.9766187050359713
18,0.977717879604672
18,0.9745274527452746
18,0.9740107913669065
18,0.9794986571172785
18,0.9737646001796946
18,0.9806451612903226
18,0.9802304964539007
18,0.9776106194690266
18,0.9776397515527951
18,0.9748010610079576
18,0.9768402154398564
18,0.9717834960070985
18,0.9780229479258606
18,0.9775089605734768
18,0.9790450928381964
18,0.9764336917562725
18,0.9785525154457194
18,0.9797140303842717
18,0.9763134461264471
18,0.9736371760500447
18,0.9803746654772525
18,0.9754039497307002
18,0.977301161751564
18,0.9769162210338681
18,0.9758436944937833
18,0.9792114695340502
18,0.9768821966341896
18,0.9750223015165032
18,0.9710053859964094
18,0.979946761313221
18,0.9763913824057451
18,0.9795737122557727
18,0.9758251561106156
18,0.9781474820143885
18,0.9761690647482015
18,0.9775709219858157
18,0.9775816416593116
18,0.9793536804308798
18,0.9810422282120396
18,0.9764285714285715
18,0.9770258236865539
18,0.9745519713261649
18,0.978202846975089
18,0.9788392857142857
18,0.9775877587758776
18,0.975358422939068
18,0.9824372759856631
18,0.976148409893993
18,0.9732506643046945
18,0.9804114490161002
18,0.977737881508079
18,0.9776978417266188
18,0.978167115902965
18,0.9779661016949153
18,0.9783807829181494
18,0.9803956834532375
18,0.9668738898756661
18,0.9787878787878788
18,0.9755772646536413
18,0.9767172167707405
18,0.9774798927613941
18,0.9783229259589653
18,0.9756183745583039
18,0.9801769911504425
18,0.97825311942959
18,0.9752899197145406
18,0.9734584450402145
18,0.9794826048171276
18,0.9798561151079137
18,0.9757630161579893
18,0.9806451612903226
18,0.9784560143626572
18,0.9765498652291106
18,0.9793933987511151
18,0.9781028368794327
18,0.9742831541218638
18,0.9738746690203001
18,0.9761313220940551
18,0.9819320214669052
18,0.9744833782569632
18,0.9763814616755794
18,0.9761524822695036
18,0.9767936226749336
18,0.9755338078291815
18,0.9695417789757413
18,0.9795535714285715
18,0.97831541218638
18,0.974977497749775
18,0.9804308797127469
18,0.9750896057347671
18,0.9761989342806395
18,0.9770814682184423
18,0.9774798927613942
18,0.9789007092198582
18,0.9811775200713649
18,0.9784574468085107
18,0.9765901060070672
18,0.9758310871518419
18,0.9762200532386868
18,0.976046304541407
18,0.9787366548042705
18,0.9750892857142858
18,0.9807964601769912
18,0.9810251798561151
18,0.9793750000000001
18,0.9802139037433155
18,0.9792149866190901
18,0.9775510204081633
18,0.9814781834372218
18,0.9775401069518717
18,0.9752212389380531
18,0.9717371737173718
18,0.9794300979519146
18,0.9773131672597865
18,0.9805530776092775
18,0.9785778577857785
18,0.9756294964028778
18,0.9788256227758008
18,0.9751766784452297
18,0.9776481149012568
18,0.9762803234501348
18,0.977135231316726
18,0.9773820124666073
18,0.974290780141844
18,0.9805008944543829
18,0.975603217158177
18,0.9732318710832588
18,0.9768956289027654
18,0.9796081923419413
18,0.979443447037702
18,0.974709562109026
18,0.9764809902740939
18,0.9758896797153025
18,0.9758775877587759
18,0.9755138516532619
18,0.9753108348134992
18,0.9740410347903659
18,0.9760286225402505
18,0.9778074866310161
18,0.9768683274021353
18,0.9766371681415928
18,0.9743521000893656
18,0.9772890484739677
18,0.9720035778175313
18,0.9771681415929204
18,0.9793536804308798
18,0.9754275427542755
18,0.9758682101513803
18,0.9733273862622659
18,0.9737030411449017
18,0.9748427672955975
18,0.9800531914893618
18,0.9754039497307002
18,0.9767936226749336
18,0.973674752920036
18,0.9748433303491496
18,0.9768336314847943
18,0.9782569631626236
18,0.9721485411140584
18,0.9721677074041035
18,0.9775200713648529
18,0.9775221238938054
18,0.9785204991087344
18,0.9742138364779875
18,0.9781250000000001
18,0.9750886524822695
18,0.9802491103202847
18,0.9757575757575758
18,0.9739823008849557
18,0.9774077407740775
18,0.9733452593917711
18,0.976637168141593
18,0.9799645390070922
18,0.9769026548672567
18,0.979170344218888
18,0.979946284691137
18,0.972997299729973
18,0.9753351206434318
18,0.9743727598566309
18,0.9767317939609237
18,0.9776092774308653
18,0.9748433303491495
18,0.9779059449866904
18,0.9801075268817205
18,0.9759751773049646
18,0.9826357969723954
18,0.9814581458145815
18,0.9767050487156776
18,0.9779840848806367
18,0.9778571428571429
18,0.9789803220035779
18,0.9791218637992832
18,0.9796246648793566
18,0.9765076507650766
18,0.9771505376344086
18,0.9761946902654868
18,0.9747105966162066
18,0.9803365810451729
18,0.9782415630550622
18,0.9809902740937224
18,0.9788819875776398
18,0.975668449197861
18,0.976092774308653
18,0.9740143369175628
18,0.9779069767441861
18,0.9730458221024259
18,0.9741239892183289
18,0.9750670241286864
18,0.9763297872340426
18,0.9770125223613596
18,0.9787177203918077
18,0.9781721384205857
18,0.9789285714285715
18,0.9768956289027654
18,0.9786870503597123
18,0.9746415770609319
18,0.9772767462422636
18,0.9790178571428572
18,0.9702051739518288
18,0.9795535714285715
18,0.9751115075825157
18,0.9786355475763016
18,0.980107047279215
18,0.975088339222615
18,0.9783468104222822
18,0.9719360568383659
18,0.981484794275492
18,0.972306322350846
18,0.9732558139534884
18,0.9760071620411818
18,0.9814516129032258
18,0.9777876106194691
18,0.9749557522123894
18,0.9782415630550622
18,0.9778871978513877
18,0.974113475177305
18,0.9748890860692103
18,0.9754039497307002
18,0.9739480752014325
18,0.9784172661870504
18,0.9754199823165342
18,0.9741364038972543
18,0.9780639431616341
18,0.9813059033989266
18,0.9776978417266188
18,0.9762157382847039
18,0.9783185840707965
18,0.9754199823165342
18,0.975668449197861
18,0.9764809902740939
18,0.976496872207328
18,0.9788632326820604
18,0.9801431127012523
18,0.9786416443252905
18,0.9728482697426797
18,0.9775985663082438
18,0.9771758436944938
18,0.9793594306049823
18,0.9770258236865539
18,0.9764285714285715
18,0.9749778172138421
18,0.9773381294964029
18,0.976923076923077
18,0.9797843665768196
18,0.9753584229390682
18,0.9734473447344735
18,0.9783496007098492
18,0.9739676840215441
18,0.9758007117437723
18,0.9738898756660745
18,0.9782108060230293
18,0.9738053097345133
18,0.9783035714285715
18,0.9754432624113476
18,0.9781278127812782
18,0.982165039929015
18,0.9783807829181494
18,0.9751552795031055
18,0.9776386404293382
18,0.975776397515528
18,0.9761819803746656
18,0.9754039497307002
18,0.9762969588550984
18,0.9737734165923283
18,0.976779359430605
18,0.979590017825312
18,0.9750000000000001
18,0.9785145888594164
18,0.9766964285714286
18,0.9791179117911792
18,0.9804251550044288
18,0.9762577228596647
18,0.978495575221239
18,0.9761819803746655
18,0.9766843971631206
18,0.9716981132075472
18,0.978141592920354
18,0.983126110124334
18,0.978356890459364
18,0.9800177619893429
18,0.9797692990239575
18,0.9779767233661594
18,0.9776978417266188
18,0.9796116504854369
18,0.9770814682184423
18,0.9775877587758776
18,0.9763975155279503
18,0.976654740608229
18,0.9774509803921569
18,0.9742705570291778
18,0.9761607142857143
18,0.975381850853549
18,0.9770944741532976
18,0.9751563896336015
18,0.9761690647482015
18,0.9732381801962534
18,0.972872340425532
18,0.9794849023090587
18,0.9743061772605193
18,0.9791366906474821
18,0.9798561151079137
18,0.9745960502692999
18,0.9806366047745358
18,0.9783229259589653
18,0.9801080108010802
18,0.9783035714285715
18,0.9724107142857144
18,0.9759425493716338
18,0.978356890459364
18,0.9764134275618375
18,0.97737881508079
18,0.9789946140035907
18,0.9785905441570028
18,0.9796805678793257
18,0.9789285714285715
18,0.975287865367582
18,0.9806250000000001
18,0.97375
18,0.9731182795698925
18,0.9800536672629696
18,0.9806828391734052
18,0.9761101243339254
18,0.9772686433063792
18,0.9747116237799468
18,0.973936170212766
18,0.9788682581786031
18,0.9767524401064774
18,0.9800178412132026
18,0.9809099018733274
18,0.9785460992907802
18,0.9741935483870968
18,0.9782300884955752
18,0.9783468104222822
18,0.9784697508896798
18,0.9797661870503598
18,0.974290780141844
18,0.9753982300884956
18,0.9802120141342757
18,0.9739480752014325
18,0.9772524531668154
18,0.9741271262309759
18,0.9788819875776398
18,0.9775290957923009
18,0.9781639928698753
18,0.9767667844522968
18,0.9768346595932804
18,0.9785013380909902
18,0.9730837789661319
18,0.972841726618705
18,0.9734767025089606
18,0.9798927613941019
18,0.9816562778272485
18,0.9774308652988404
18,0.974731182795699
18,0.9735346358792185
18,0.9780465949820789
18,0.9732206405693951
18,0.9807590467784643
18,0.9775491949910555
18,0.9780336581045173
18,0.9726306465899026
18,0.9741964285714286
18,0.9797502230151651
18,0.9748003549245786
18,0.9789893617021277
18,0.9786476868327403
18,0.9733748886910063
18,0.9782724844167409
18,0.978443649373882
18,0.978202846975089
18,0.9761819803746655
18,0.9758093525179857
18,0.9789803220035779
18,0.9774193548387097
18,0.9773381294964029
18,0.9809355692850839
18,0.9767667844522969
18,0.9725156669650851
18,0.9793805309734513
18,0.9714412024756853
18,0.9762411347517731
18,0.9727272727272728
18,0.979539415411869
18,0.9744227353463588
18,0.9776481149012568
18,0.977491103202847
18,0.9813681368136814
18,0.9822003577817532
18,0.9742166517457476
18,0.978847884788479
18,0.9774685816876123
18,0.9766990291262136
18,0.9782764811490126
18,0.9691689008042896
18,0.975
18,0.9735057983942909
18,0.9772285966460724
18,0.9767172167707405
18,0.9773500447627574
18,0.9716082659478886
18,0.9754937163375225
18,0.9773297491039427
18,0.9771681415929204
18,0.9800534283170081
18,0.9737881508078995
18,0.9769434628975266
18,0.9741007194244605
18,0.9772241992882563
18,0.9775022143489814
18,0.9784070796460177
18,0.9783422459893047
18,0.9827832292595897
18,0.9774535809018567
18,0.9767172167707405
18,0.9769572953736655
18,0.9737544483985766
18,0.9778776978417267
18,0.9781445138269403
18,0.9714285714285715
18,0.9772605192479857
18,0.9754901960784313
18,0.9713518352730528
18,0.9756421612046059
18,0.9756708407871199
18,0.976779359430605
18,0.9755595344673232
18,0.9771073646850045
18,0.9788719785138765
18,0.9798573975044563
18,0.9755120213713269
18,0.9769982238010658
18,0.9731793960923624
18,0.976628010704728
18,0.9769919427036706
18,0.9775583482944346
18,0.9768402154398564
18,0.9728904847396769
18,0.976460017969452
18,0.9763276327632764
18,0.9775419982316536
18,0.9746201966041109
18,0.9816254416961131
18,0.9765652951699464
18,0.9755357142857143
18,0.9733153638814017
18,0.9792486583184258
18,0.9755968169761274
18,0.9751547303271442
18,0.9751773049645391
18,0.9755968169761274
18,0.9770796460176991
18,0.9737122557726466
18,0.9767524401064774
18,0.9800180018001801
18,0.9776186213070726
18,0.97390527256479
18,0.9741733690795353
18,0.9777479892761395
18,0.9804812834224599
18,0.9800892857142858
18,0.9796229802513466
18,0.9719534050179212
18,0.9796081923419413
18,0.9741472172351885
18,0.9810834813499112
18,0.9735004476275739
18,0.9761006289308177
18,0.9786034019695614
18,0.9777679362267494
18,0.977846975088968
18,0.9762923351158646
18,0.9790594498669033
18,0.9785265049415993
18,0.976957695769577
18,0.9784261715296199
18,0.9760323159784561
18,0.9789661319073084
18,0.9800179211469535
18,0.9765498652291105
18,0.9757359500446031
18,0.9755175517551756
18,0.9755595344673232
18,0.9762411347517731
18,0.974820788530466
18,0.9760071620411818
18,0.977717879604672
18,0.9735581188997338
18,0.9763765541740675
18,0.976957695769577
18,0.9746466431095407
18,0.9795936395759718
18,0.9743794326241135
18,0.9733570159857904
18,0.9786407766990292
18,0.976313446126447
18,0.9769642857142858
18,0.9777877697841727
18,0.9724572457245725
18,0.978356890459364
18,0.9799107142857143
18,0.9777877697841727
18,0.9769026548672567
18,0.9780035335689047
18,0.9758035714285715
18,0.9802158273381295
18,0.978225806451613
18,0.9729390681003585
18,0.9753584229390682
18,0.9728406055209261
18,0.9761220825852783
18,0.9736420302760463
18,0.9792079207920793
18,0.9797321428571429
18,0.9761607142857143
18,0.9764915405164738
18,0.9769436997319035
18,0.9754496402877698
18,0.97825311942959
18,0.9754244861483468
18,0.9746642793196061
18,0.9763016157989229
18,0.9782801418439717
18,0.9724910394265233
18,0.9773651635720602
18,0.9781362007168459
18,0.9790655884995508
18,0.9804659498207886
18,0.9793381037567085
18,0.9780035335689046
18,0.9747546833184657
18,0.9788067675868211
18,0.974777975133215
18,0.9788392857142857
18,0.9786034019695614
18,0.9774308652988404
18,0.9752475247524753
18,0.9739713774597496
18,0.9808377896613191
18,0.979874213836478
18,0.9758093525179857
18,0.9741674167416742
18,0.9759538598047915
18,0.9810070671378092
